Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName
0	2	60	5	5	2	7124	60913	26849	0.440776	0.013166	TS	SPY-methodST	9	Mealy_R60_5_HNkPB.fsm
0	2	60	5	5	2	7733	66961	27146	0.405400	0.448699	TS	SPYH-method	10	Mealy_R60_5_HNkPB.fsm
0	2	60	5	5	2	3302	55790	41758	0.748485	4.215614	TS	S-method	11	Mealy_R60_5_HNkPB.fsm
0	2	60	5	5	0	1238	6523	1870	0.286678	0.005690	TS	SVS-method	0	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	0	1205	5865	1505	0.256607	0.002383	TS	W-method	1	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	0	1205	5865	1505	0.256607	0.002490	TS	W-methodST	2	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	0	679	3306	979	0.296128	0.002409	TS	Wp-method	3	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	0	674	3281	974	0.296861	0.002563	TS	Wp-methodST	4	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	0	798	3884	1098	0.282698	0.001094	TS	HSI-method	5	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	0	271	1874	1126	0.600854	0.001845	TS	HSI-methodST	6	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	0	440	2558	1094	0.427678	0.001543	TS	H-method	7	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	0	440	2593	1205	0.464713	0.001391	TS	SPY-method	8	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	0	271	1874	1126	0.600854	0.001846	TS	SPY-methodST	9	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	0	310	2017	1105	0.547843	0.002872	TS	SPYH-method	10	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	0	150	1705	1343	0.787683	0.039043	TS	S-method	11	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	1	6169	38632	9346	0.241924	0.013686	TS	SVS-method	0	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	1	6025	35350	7530	0.213013	0.007178	TS	W-method	1	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	1	6025	35350	7530	0.213013	0.007093	TS	W-methodST	2	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	1	3372	19752	4877	0.246912	0.005275	TS	Wp-method	3	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	1	3353	19639	4858	0.247365	0.005322	TS	Wp-methodST	4	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	1	3944	23132	5449	0.235561	0.004136	TS	HSI-method	5	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	1	1370	10853	5664	0.521883	0.003457	TS	HSI-methodST	6	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	1	1912	13622	5428	0.398473	0.005834	TS	H-method	7	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	1	1909	14194	6389	0.450120	0.007538	TS	SPY-method	8	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	1	1370	10853	5664	0.521883	0.003602	TS	SPY-methodST	9	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	1	1342	10626	5386	0.506870	0.029298	TS	SPYH-method	10	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	1	684	9894	7665	0.774712	0.299218	TS	S-method	11	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	2	30802	223667	46686	0.208730	0.060477	TS	SVS-method	0	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	2	30125	206875	37655	0.182018	0.034918	TS	W-method	1	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	2	30125	206875	37655	0.182018	0.033569	TS	W-methodST	2	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	2	16863	115777	24393	0.210690	0.021814	TS	Wp-method	3	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	2	16754	115036	24284	0.211099	0.020949	TS	Wp-methodST	4	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	2	19735	135500	27265	0.201218	0.021352	TS	HSI-method	5	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	2	6870	61287	28310	0.461925	0.012365	TS	HSI-methodST	6	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	2	7809	66686	27028	0.405302	0.029232	TS	H-method	7	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	2	8881	78480	33977	0.432938	0.077542	TS	SPY-method	8	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	2	6870	61287	28310	0.461925	0.013748	TS	SPY-methodST	9	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	2	6827	60295	26727	0.443271	0.462180	TS	SPYH-method	10	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	2	3417	56364	41976	0.744731	3.792961	TS	S-method	11	Mealy_R60_5_UdUg5.fsm
0	2	60	5	5	0	1074	5620	1708	0.303915	0.005687	TS	SVS-method	0	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	0	1205	5845	1505	0.257485	0.002368	TS	W-method	1	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	0	1205	5845	1505	0.257485	0.002502	TS	W-methodST	2	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	0	718	3480	1018	0.292529	0.002495	TS	Wp-method	3	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	0	705	3417	1005	0.294118	0.002582	TS	Wp-methodST	4	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	0	780	3776	1080	0.286017	0.001127	TS	HSI-method	5	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	0	287	1972	1146	0.581136	0.001835	TS	HSI-methodST	6	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	0	465	2685	1121	0.417505	0.001565	TS	H-method	7	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	0	421	2488	1219	0.489952	0.001383	TS	SPY-method	8	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	0	287	1972	1146	0.581136	0.001880	TS	SPY-methodST	9	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	0	337	2155	1139	0.528538	0.002876	TS	SPYH-method	10	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	0	126	1677	1374	0.819320	0.039450	TS	S-method	11	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	1	5412	33697	8597	0.255127	0.013551	TS	SVS-method	0	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	1	6025	35250	7530	0.213617	0.007219	TS	W-method	1	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	1	6025	35250	7530	0.213617	0.007137	TS	W-methodST	2	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	1	3576	20916	5081	0.242924	0.005448	TS	Wp-method	3	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	1	3520	20593	5025	0.244015	0.005466	TS	Wp-methodST	4	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	1	3869	22616	5374	0.237619	0.004131	TS	HSI-method	5	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	1	1411	11098	5682	0.511984	0.003516	TS	HSI-methodST	6	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	1	1959	14060	5514	0.392176	0.006017	TS	H-method	7	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	1	1825	13693	6475	0.472869	0.007681	TS	SPY-method	8	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	1	1411	11098	5682	0.511984	0.003618	TS	SPY-methodST	9	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	1	1408	11244	5562	0.494664	0.034134	TS	SPYH-method	10	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	1	633	9458	7415	0.783992	0.318803	TS	S-method	11	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	2	27082	195739	43006	0.219711	0.058753	TS	SVS-method	0	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	2	30125	206375	37655	0.182459	0.034964	TS	W-method	1	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	2	30125	206375	37655	0.182459	0.034044	TS	W-methodST	2	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	2	17860	122330	25390	0.207553	0.022907	TS	Wp-method	3	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	2	17606	120599	25136	0.208426	0.021943	TS	Wp-methodST	4	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	2	19354	132531	26884	0.202851	0.021546	TS	HSI-method	5	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	2	7103	62850	28482	0.453174	0.012623	TS	HSI-methodST	6	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	2	8522	72232	27697	0.383445	0.030774	TS	H-method	7	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	2	8775	77146	33818	0.438364	0.074730	TS	SPY-method	8	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	2	7103	62850	28482	0.453174	0.013328	TS	SPY-methodST	9	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	2	7045	63726	27845	0.436949	0.626704	TS	SPYH-method	10	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	2	3280	54208	40282	0.743101	4.241107	TS	S-method	11	Mealy_R60_5_i1e5T.fsm
0	2	60	5	5	0	1143	6003	1843	0.307013	0.005501	TS	SVS-method	0	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	0	964	4612	1264	0.274068	0.002010	TS	W-method	1	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	0	964	4612	1264	0.274068	0.002292	TS	W-methodST	2	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	0	687	3286	987	0.300365	0.002369	TS	Wp-method	3	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	0	672	3208	972	0.302993	0.002533	TS	Wp-methodST	4	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	0	742	3548	1042	0.293687	0.001059	TS	HSI-method	5	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	0	272	1858	1109	0.596878	0.001777	TS	HSI-methodST	6	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	0	445	2507	1075	0.428799	0.001492	TS	H-method	7	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	0	394	2309	1152	0.498917	0.001319	TS	SPY-method	8	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	0	272	1858	1109	0.596878	0.001802	TS	SPY-methodST	9	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	0	338	2080	1078	0.518269	0.002842	TS	SPYH-method	10	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	0	130	1677	1378	0.821705	0.040962	TS	S-method	11	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	1	5658	35372	9176	0.259414	0.013313	TS	SVS-method	0	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	1	4820	27880	6325	0.226865	0.005843	TS	W-method	1	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	1	4820	27880	6325	0.226865	0.005947	TS	W-methodST	2	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	1	3433	19853	4938	0.248728	0.005144	TS	Wp-method	3	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	1	3362	19442	4867	0.250334	0.005282	TS	Wp-methodST	4	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	1	3735	21601	5240	0.242581	0.003938	TS	HSI-method	5	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	1	1361	10616	5543	0.522136	0.003416	TS	HSI-methodST	6	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	1	1979	13662	5325	0.389767	0.005638	TS	H-method	7	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	1	1653	12614	6241	0.494768	0.007275	TS	SPY-method	8	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	1	1361	10616	5543	0.522136	0.003531	TS	SPY-methodST	9	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	1	1506	11408	5387	0.472212	0.029737	TS	SPYH-method	10	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	1	625	9601	7607	0.792313	0.320791	TS	S-method	11	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	2	28300	205239	45872	0.223505	0.060682	TS	SVS-method	0	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	2	24100	163500	31630	0.193456	0.028429	TS	W-method	1	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	2	24100	163500	31630	0.193456	0.027352	TS	W-methodST	2	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	2	17172	116501	24702	0.212033	0.021257	TS	Wp-method	3	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	2	16821	114109	24351	0.213401	0.021198	TS	Wp-methodST	4	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	2	18658	126572	26188	0.206902	0.020823	TS	HSI-method	5	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	2	6761	59561	27706	0.465170	0.012192	TS	HSI-methodST	6	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	2	8220	67298	26630	0.395703	0.027583	TS	H-method	7	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	2	7651	69753	32985	0.472883	0.069252	TS	SPY-method	8	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	2	6761	59561	27706	0.465170	0.012909	TS	SPY-methodST	9	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	2	7598	65419	26837	0.410233	0.463827	TS	SPYH-method	10	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	2	3341	54384	40228	0.739703	4.123964	TS	S-method	11	Mealy_R60_5_K3t28.fsm
0	2	60	5	5	0	1137	6020	1812	0.300997	0.005770	TS	SVS-method	0	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	0	1205	6046	1746	0.288786	0.002639	TS	W-method	1	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	0	1205	6046	1746	0.288786	0.002781	TS	W-methodST	2	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	0	702	3397	1010	0.297321	0.002500	TS	Wp-method	3	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	0	686	3319	994	0.299488	0.002608	TS	Wp-methodST	4	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	0	778	3769	1086	0.288140	0.001088	TS	HSI-method	5	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	0	269	1870	1148	0.613904	0.001890	TS	HSI-methodST	6	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	0	451	2589	1117	0.431441	0.001610	TS	H-method	7	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	0	432	2541	1229	0.483668	0.001384	TS	SPY-method	8	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	0	269	1870	1148	0.613904	0.001870	TS	SPY-methodST	9	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	0	325	2078	1135	0.546198	0.002798	TS	SPYH-method	10	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	0	116	1651	1393	0.843731	0.040115	TS	S-method	11	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	1	5761	36320	9220	0.253855	0.013784	TS	SVS-method	0	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	1	6025	36255	8735	0.240932	0.007471	TS	W-method	1	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	1	6025	36255	8735	0.240932	0.007558	TS	W-methodST	2	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	1	3503	20437	5044	0.246807	0.005510	TS	Wp-method	3	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	1	3436	20056	4977	0.248155	0.005424	TS	Wp-methodST	4	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	1	3831	22361	5372	0.240240	0.004073	TS	HSI-method	5	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	1	1349	10736	5740	0.534650	0.003457	TS	HSI-methodST	6	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	1	1954	13813	5455	0.394918	0.006158	TS	H-method	7	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	1	1821	13739	6490	0.472378	0.007542	TS	SPY-method	8	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	1	1349	10736	5740	0.534650	0.003618	TS	SPY-methodST	9	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	1	1345	10705	5419	0.506212	0.031674	TS	SPYH-method	10	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	1	544	9533	7809	0.819155	0.314590	TS	S-method	11	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	2	28751	209988	45996	0.219041	0.060073	TS	SVS-method	0	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	2	30125	211400	43680	0.206623	0.035351	TS	W-method	1	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	2	30125	211400	43680	0.206623	0.034942	TS	W-methodST	2	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	2	17556	119882	25266	0.210757	0.023289	TS	Wp-method	3	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	2	17225	117633	24935	0.211973	0.021790	TS	Wp-methodST	4	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	2	19324	131919	27034	0.204929	0.021241	TS	HSI-method	5	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	2	6758	60595	28783	0.475006	0.012340	TS	HSI-methodST	6	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	2	8139	68653	27418	0.399371	0.030361	TS	H-method	7	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	2	8607	76976	34502	0.448218	0.073397	TS	SPY-method	8	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	2	6758	60595	28783	0.475006	0.013349	TS	SPY-methodST	9	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	2	6871	61283	27079	0.441868	0.502940	TS	SPYH-method	10	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	2	2811	54637	42871	0.784651	4.008478	TS	S-method	11	Mealy_R60_5_2hCDr.fsm
0	2	60	5	5	0	927	5400	1552	0.287407	0.005617	TS	SVS-method	0	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	0	1205	6485	1505	0.232074	0.002427	TS	W-method	1	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	0	1205	6485	1505	0.232074	0.002562	TS	W-methodST	2	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	0	678	3660	978	0.267213	0.002471	TS	Wp-method	3	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	0	660	3556	960	0.269966	0.002544	TS	Wp-methodST	4	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	0	773	4183	1073	0.256514	0.001128	TS	HSI-method	5	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	0	295	2125	1118	0.526118	0.001804	TS	HSI-methodST	6	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	0	425	2686	1077	0.400968	0.001594	TS	H-method	7	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	0	443	2808	1198	0.426638	0.001391	TS	SPY-method	8	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	0	295	2125	1118	0.526118	0.001819	TS	SPY-methodST	9	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	0	318	2189	1083	0.494746	0.002773	TS	SPYH-method	10	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	0	118	1830	1502	0.820765	0.042448	TS	S-method	11	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	1	4687	31895	7800	0.244552	0.013558	TS	SVS-method	0	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	1	6025	38450	7530	0.195839	0.007414	TS	W-method	1	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	1	6025	38450	7530	0.195839	0.007475	TS	W-methodST	2	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	1	3353	21422	4858	0.226776	0.005464	TS	Wp-method	3	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	1	3290	21002	4795	0.228312	0.005407	TS	Wp-methodST	4	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	1	3853	24606	5358	0.217752	0.004338	TS	HSI-method	5	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	1	1421	11730	5543	0.472549	0.003510	TS	HSI-methodST	6	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	1	1867	14199	5320	0.374674	0.005950	TS	H-method	7	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	1	1915	15120	6424	0.424868	0.007466	TS	SPY-method	8	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	1	1421	11730	5543	0.472549	0.003658	TS	SPY-methodST	9	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	1	1359	11350	5225	0.460352	0.027564	TS	SPYH-method	10	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	1	682	10216	7633	0.747161	0.318757	TS	S-method	11	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	2	23409	182738	39061	0.213754	0.059700	TS	SVS-method	0	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	2	30125	222375	37655	0.169331	0.035851	TS	W-method	1	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	2	30125	222375	37655	0.169331	0.035673	TS	W-methodST	2	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	2	16866	124570	24396	0.195842	0.023114	TS	Wp-method	3	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	2	16467	121574	23997	0.197386	0.022075	TS	Wp-methodST	4	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	2	19323	142784	26853	0.188067	0.022389	TS	HSI-method	5	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	2	7149	66030	27776	0.420657	0.013047	TS	HSI-methodST	6	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	2	7580	68198	26624	0.390393	0.028872	TS	H-method	7	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	2	8825	83001	34562	0.416405	0.068559	TS	SPY-method	8	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	2	7149	66030	27776	0.420657	0.014085	TS	SPY-methodST	9	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	2	6849	64647	26358	0.407722	0.436760	TS	SPYH-method	10	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	2	3535	58069	41028	0.706539	4.190205	TS	S-method	11	Mealy_R60_5_da0Gr.fsm
0	2	60	5	5	0	1037	5598	1797	0.321008	0.005606	TS	SVS-method	0	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	0	1205	5785	1505	0.260156	0.002426	TS	W-method	1	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	0	1205	5785	1505	0.260156	0.002551	TS	W-methodST	2	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	0	699	3353	999	0.297942	0.002457	TS	Wp-method	3	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	0	655	3145	955	0.303657	0.002598	TS	Wp-methodST	4	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	0	784	3755	1084	0.288682	0.001099	TS	HSI-method	5	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	0	280	1867	1092	0.584896	0.001818	TS	HSI-methodST	6	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	0	471	2646	1092	0.412698	0.001543	TS	H-method	7	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	0	435	2526	1215	0.480998	0.001426	TS	SPY-method	8	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	0	280	1867	1092	0.584896	0.001789	TS	SPY-methodST	9	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	0	355	2175	1107	0.508966	0.002742	TS	SPYH-method	10	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	0	118	1661	1389	0.836243	0.041702	TS	S-method	11	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	1	5176	33067	8925	0.269907	0.013435	TS	SVS-method	0	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	1	6025	34950	7530	0.215451	0.007166	TS	W-method	1	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	1	6025	34950	7530	0.215451	0.007199	TS	W-methodST	2	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	1	3491	20243	4996	0.246801	0.005422	TS	Wp-method	3	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	1	3283	19043	4788	0.251431	0.005458	TS	Wp-methodST	4	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	1	3946	22850	5451	0.238556	0.004290	TS	HSI-method	5	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	1	1408	10827	5498	0.507805	0.003473	TS	HSI-methodST	6	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	1	1994	13726	5365	0.390864	0.005843	TS	H-method	7	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	1	1858	13867	6547	0.472128	0.007720	TS	SPY-method	8	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	1	1408	10827	5498	0.507805	0.003576	TS	SPY-methodST	9	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	1	1550	11939	5431	0.454896	0.028860	TS	SPYH-method	10	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	1	564	9748	7941	0.814629	0.350395	TS	S-method	11	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	2	25863	191038	44649	0.233718	0.058537	TS	SVS-method	0	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	2	30125	204875	37655	0.183795	0.034601	TS	W-method	1	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	2	30125	204875	37655	0.183795	0.033918	TS	W-methodST	2	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	2	17473	118862	25003	0.210353	0.022479	TS	Wp-method	3	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	2	16455	111923	23985	0.214299	0.020905	TS	Wp-methodST	4	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	2	19754	134421	27284	0.202974	0.021748	TS	HSI-method	5	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	2	7036	61229	27531	0.449640	0.012383	TS	HSI-methodST	6	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	2	8911	72001	26846	0.372856	0.028525	TS	H-method	7	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	2	8459	76346	35070	0.459356	0.074124	TS	SPY-method	8	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	2	7036	61229	27531	0.449640	0.013208	TS	SPY-methodST	9	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	2	7882	67773	26991	0.398256	0.475895	TS	SPYH-method	10	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	2	3087	55384	42265	0.763127	4.718629	TS	S-method	11	Mealy_R60_5_wwZKL.fsm
0	2	60	5	5	0	1138	5887	1746	0.296586	0.005549	TS	SVS-method	0	Mealy_R60_5_KNUBp.fsm
0	2	60	5	5	0	1010	5088	1551	0.304835	0.002408	TS	W-method	1	Mealy_R60_5_KNUBp.fsm
0	2	60	5	5	0	1010	5088	1551	0.304835	0.002578	TS	W-methodST	2	Mealy_R60_5_KNUBp.fsm
0	2	60	5	5	0	682	3287	991	0.301491	0.002450	TS	Wp-method	3	Mealy_R60_5_KNUBp.fsm
0	2	60	5	5	0	675	3252	984	0.302583	0.002576	TS	Wp-methodST	4	Mealy_R60_5_KNUBp.fsm
0	2	60	5	5	0	784	3773	1093	0.289690	0.001109	TS	HSI-method	5	Mealy_R60_5_KNUBp.fsm
0	2	60	5	5	0	276	1876	1115	0.594350	0.001803	TS	HSI-methodST	6	Mealy_R60_5_KNUBp.fsm
