Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName
0	1	20	5	5	1	1417	13252	2428	0.183218	0.002125	TS	W-methodST	2	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	1	717	6662	1728	0.259382	0.001277	TS	Wp-method	3	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	1	717	6662	1728	0.259382	0.001243	TS	Wp-methodST	4	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	1	555	5788	1566	0.270560	0.001024	TS	HSI-method	5	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	1	431	5144	2096	0.407465	0.001037	TS	HSI-methodST	6	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	1	405	4727	1923	0.406812	0.000814	TS	H-method	7	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	1	350	4830	2381	0.492961	0.001508	TS	SPY-method	8	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	1	431	5144	2096	0.407465	0.001067	TS	SPY-methodST	9	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	1	361	4547	1989	0.437431	0.001549	TS	SPYH-method	10	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	1	124	3580	2899	0.809777	0.009430	TS	S-method	11	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	2	2025	27175	9111	0.335271	0.009973	TS	SVS-method	0	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	2	7087	80432	12148	0.151034	0.011124	TS	W-method	1	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	2	7087	80432	12148	0.151034	0.011751	TS	W-methodST	2	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	2	3554	40097	8615	0.214854	0.006826	TS	Wp-method	3	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	2	3554	40097	8615	0.214854	0.006491	TS	Wp-methodST	4	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	2	2776	34448	7837	0.227502	0.005390	TS	HSI-method	5	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	2	2140	29795	10450	0.350730	0.004754	TS	HSI-methodST	6	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	2	2025	27657	9593	0.346856	0.004283	TS	H-method	7	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	2	1546	26326	12733	0.483666	0.010738	TS	SPY-method	8	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	2	2140	29795	10450	0.350730	0.005032	TS	SPY-methodST	9	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	2	1761	27117	9893	0.364826	0.012709	TS	SPYH-method	10	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	2	688	20536	15395	0.749659	0.101662	TS	S-method	11	DFSM_R20_5_8cWkl.fsm
0	1	20	5	5	0	81	739	363	0.491204	0.000474	TS	SVS-method	0	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	0	283	2000	484	0.242000	0.000520	TS	W-method	1	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	0	283	2000	484	0.242000	0.000478	TS	W-methodST	2	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	0	130	905	331	0.365746	0.000351	TS	Wp-method	3	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	0	130	905	331	0.365746	0.000406	TS	Wp-methodST	4	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	0	102	820	303	0.369512	0.000245	TS	HSI-method	5	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	0	87	806	390	0.483871	0.000366	TS	HSI-methodST	6	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	0	81	739	363	0.491204	0.000197	TS	H-method	7	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	0	82	822	417	0.507299	0.000258	TS	SPY-method	8	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	0	87	806	390	0.483871	0.000362	TS	SPY-methodST	9	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	0	90	808	383	0.474010	0.000309	TS	SPYH-method	10	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	0	30	556	455	0.818345	0.001343	TS	S-method	11	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	1	405	4505	1821	0.404218	0.001774	TS	SVS-method	0	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	1	1417	12832	2428	0.189214	0.001931	TS	W-method	1	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	1	1417	12832	2428	0.189214	0.002000	TS	W-methodST	2	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	1	654	5871	1665	0.283597	0.001222	TS	Wp-method	3	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	1	654	5871	1665	0.283597	0.001197	TS	Wp-methodST	4	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	1	516	5230	1527	0.291969	0.000948	TS	HSI-method	5	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	1	432	4866	1959	0.402589	0.000996	TS	HSI-methodST	6	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	1	405	4505	1821	0.404218	0.000790	TS	H-method	7	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	1	366	4720	2221	0.470551	0.001270	TS	SPY-method	8	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	1	432	4866	1959	0.402589	0.001001	TS	SPY-methodST	9	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	1	354	4258	1827	0.429075	0.001315	TS	SPYH-method	10	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	1	152	3406	2567	0.753670	0.007301	TS	S-method	11	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	2	2025	26575	9111	0.342841	0.009572	TS	SVS-method	0	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	2	7087	78332	12148	0.155083	0.010651	TS	W-method	1	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	2	7087	78332	12148	0.155083	0.011267	TS	W-methodST	2	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	2	3242	35563	8303	0.233473	0.006426	TS	Wp-method	3	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	2	3242	35563	8303	0.233473	0.005948	TS	Wp-methodST	4	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	2	2560	31002	7621	0.245823	0.004968	TS	HSI-method	5	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	2	2163	28712	9784	0.340763	0.004563	TS	HSI-methodST	6	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	2	2025	26575	9111	0.342841	0.003943	TS	H-method	7	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	2	1620	25998	11823	0.454766	0.009355	TS	SPY-method	8	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	2	2163	28712	9784	0.340763	0.004721	TS	SPY-methodST	9	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	2	1694	25146	9111	0.362324	0.009137	TS	SPYH-method	10	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	2	786	19684	13737	0.697876	0.077199	TS	S-method	11	DFSM_R20_5_xPvoC.fsm
0	1	20	5	5	0	81	725	357	0.492414	0.000469	TS	SVS-method	0	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	0	182	1311	383	0.292143	0.000360	TS	W-method	1	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	0	182	1311	383	0.292143	0.000382	TS	W-methodST	2	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	0	128	878	326	0.371298	0.000346	TS	Wp-method	3	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	0	128	878	326	0.371298	0.000370	TS	Wp-methodST	4	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	0	124	989	322	0.325581	0.000264	TS	HSI-method	5	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	0	89	881	455	0.516459	0.000392	TS	HSI-methodST	6	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	0	82	740	365	0.493243	0.000203	TS	H-method	7	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	0	82	856	467	0.545561	0.000292	TS	SPY-method	8	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	0	89	881	455	0.516459	0.000399	TS	SPY-methodST	9	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	0	85	763	375	0.491481	0.000309	TS	SPYH-method	10	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	0	26	546	467	0.855311	0.001489	TS	S-method	11	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	1	405	4421	1777	0.401945	0.001782	TS	SVS-method	0	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	1	911	8376	1922	0.229465	0.001310	TS	W-method	1	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	1	911	8376	1922	0.229465	0.001409	TS	W-methodST	2	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	1	637	5626	1626	0.289015	0.001148	TS	Wp-method	3	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	1	637	5626	1626	0.289015	0.001142	TS	Wp-methodST	4	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	1	612	6124	1601	0.261430	0.001057	TS	HSI-method	5	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	1	444	5195	2226	0.428489	0.001073	TS	HSI-methodST	6	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	1	405	4479	1835	0.409690	0.000782	TS	H-method	7	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	1	360	4898	2521	0.514700	0.001512	TS	SPY-method	8	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	1	444	5195	2226	0.428489	0.001095	TS	SPY-methodST	9	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	1	358	4192	1835	0.437739	0.001383	TS	SPYH-method	10	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	1	141	3517	2791	0.793574	0.008798	TS	S-method	11	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	2	2025	26143	8879	0.339632	0.009593	TS	SVS-method	0	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	2	4556	50991	9617	0.188602	0.007123	TS	W-method	1	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	2	4556	50991	9617	0.188602	0.007428	TS	W-methodST	2	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	2	3203	34692	8148	0.234867	0.006030	TS	Wp-method	3	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	2	3203	34692	8148	0.234867	0.005834	TS	Wp-methodST	4	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	2	3090	37010	8035	0.217103	0.005741	TS	HSI-method	5	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	2	2202	30247	11156	0.368830	0.004926	TS	HSI-methodST	6	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	2	2025	26461	9197	0.347568	0.004057	TS	H-method	7	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	2	1708	27946	13413	0.479961	0.012056	TS	SPY-method	8	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	2	2202	30247	11156	0.368830	0.005128	TS	SPY-methodST	9	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	2	1733	24933	9243	0.370714	0.010923	TS	SPYH-method	10	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	2	791	21133	15307	0.724317	0.104424	TS	S-method	11	DFSM_R20_5_6EtKd.fsm
0	1	20	5	5	0	81	755	363	0.480795	0.000504	TS	SVS-method	0	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	0	283	2056	484	0.235409	0.000443	TS	W-method	1	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	0	283	2056	484	0.235409	0.000509	TS	W-methodST	2	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	0	156	1115	357	0.320179	0.000394	TS	Wp-method	3	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	0	156	1115	357	0.320179	0.000411	TS	Wp-methodST	4	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	0	129	1058	330	0.311909	0.000274	TS	HSI-method	5	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	0	89	873	431	0.493700	0.000383	TS	HSI-methodST	6	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	0	86	812	377	0.464286	0.000208	TS	H-method	7	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	0	92	972	483	0.496914	0.000296	TS	SPY-method	8	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	0	89	873	431	0.493700	0.000385	TS	SPY-methodST	9	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	0	84	796	385	0.483668	0.000328	TS	SPYH-method	10	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	0	29	605	501	0.828099	0.001438	TS	S-method	11	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	1	405	4585	1821	0.397165	0.001833	TS	SVS-method	0	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	1	1417	13112	2428	0.185174	0.001952	TS	W-method	1	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	1	1417	13112	2428	0.185174	0.002026	TS	W-methodST	2	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	1	790	7273	1801	0.247628	0.001409	TS	Wp-method	3	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	1	790	7273	1801	0.247628	0.001366	TS	Wp-methodST	4	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	1	655	6744	1666	0.247034	0.001160	TS	HSI-method	5	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	1	449	5322	2178	0.409245	0.001060	TS	HSI-methodST	6	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	1	405	4655	1891	0.406230	0.000795	TS	H-method	7	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	1	410	5620	2609	0.464235	0.001548	TS	SPY-method	8	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	1	449	5322	2178	0.409245	0.001112	TS	SPY-methodST	9	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	1	340	4334	1969	0.454315	0.001489	TS	SPYH-method	10	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	1	119	3553	2933	0.825500	0.008552	TS	S-method	11	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	2	2025	26975	9111	0.337757	0.009938	TS	SVS-method	0	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	2	7087	79732	12148	0.152360	0.010971	TS	W-method	1	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	2	7087	79732	12148	0.152360	0.011476	TS	W-methodST	2	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	2	3940	44105	9001	0.204081	0.007506	TS	Wp-method	3	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	2	3940	44105	9001	0.204081	0.007225	TS	Wp-methodST	4	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	2	3276	40346	8337	0.206638	0.006280	TS	HSI-method	5	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	2	2256	31265	10904	0.348761	0.004918	TS	HSI-methodST	6	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	2	2025	27279	9415	0.345137	0.004138	TS	H-method	7	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	2	1795	30483	14007	0.459502	0.011908	TS	SPY-method	8	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	2	2256	31265	10904	0.348761	0.005221	TS	SPY-methodST	9	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	2	1722	26162	9875	0.377456	0.009989	TS	SPYH-method	10	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	2	663	20537	15551	0.757219	0.092693	TS	S-method	11	DFSM_R20_5_sXfLo.fsm
0	1	20	5	5	0	81	739	363	0.491204	0.000503	TS	SVS-method	0	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	0	283	2000	484	0.242000	0.000465	TS	W-method	1	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	0	283	2000	484	0.242000	0.000487	TS	W-methodST	2	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	0	140	979	341	0.348315	0.000375	TS	Wp-method	3	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	0	140	979	341	0.348315	0.000415	TS	Wp-methodST	4	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	0	120	974	321	0.329569	0.000306	TS	HSI-method	5	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	0	90	861	424	0.492451	0.000391	TS	HSI-methodST	6	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	0	89	815	381	0.467485	0.000211	TS	H-method	7	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	0	79	859	477	0.555297	0.000301	TS	SPY-method	8	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	0	90	861	424	0.492451	0.000378	TS	SPY-methodST	9	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	0	80	752	379	0.503989	0.000303	TS	SPYH-method	10	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	0	21	569	507	0.891037	0.001493	TS	S-method	11	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	1	405	4505	1821	0.404218	0.001823	TS	SVS-method	0	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	1	1417	12832	2428	0.189214	0.001913	TS	W-method	1	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	1	1417	12832	2428	0.189214	0.002026	TS	W-methodST	2	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	1	704	6337	1715	0.270633	0.001302	TS	Wp-method	3	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	1	704	6337	1715	0.270633	0.001244	TS	Wp-methodST	4	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	1	596	6030	1607	0.266501	0.001065	TS	HSI-method	5	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	1	444	5129	2112	0.411776	0.001043	TS	HSI-methodST	6	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	1	405	4583	1899	0.414357	0.000814	TS	H-method	7	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	1	372	5088	2543	0.499803	0.001519	TS	SPY-method	8	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	1	444	5129	2112	0.411776	0.001078	TS	SPY-methodST	9	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	1	354	4256	1895	0.445254	0.001384	TS	SPYH-method	10	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	1	117	3515	2923	0.831579	0.009425	TS	S-method	11	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	2	2025	26575	9111	0.342841	0.009915	TS	SVS-method	0	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	2	7087	78332	12148	0.155083	0.011018	TS	W-method	1	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	2	7087	78332	12148	0.155083	0.011629	TS	W-methodST	2	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	2	3523	38680	8584	0.221923	0.006880	TS	Wp-method	3	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	2	3523	38680	8584	0.221923	0.006439	TS	Wp-methodST	4	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	2	2955	35798	8016	0.223923	0.005647	TS	HSI-method	5	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	2	2216	30002	10515	0.350477	0.004827	TS	HSI-methodST	6	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	2	2025	26941	9477	0.351769	0.004107	TS	H-method	7	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	2	1699	28229	13507	0.478480	0.011010	TS	SPY-method	8	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	2	2216	30002	10515	0.350477	0.004961	TS	SPY-methodST	9	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	2	1742	25840	9461	0.366138	0.010098	TS	SPYH-method	10	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	2	650	20426	15729	0.770048	0.095260	TS	S-method	11	DFSM_R20_5_i6RPU.fsm
0	1	20	5	5	0	81	739	363	0.491204	0.000474	TS	SVS-method	0	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	0	283	2000	484	0.242000	0.000447	TS	W-method	1	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	0	283	2000	484	0.242000	0.000484	TS	W-methodST	2	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	0	151	1066	352	0.330206	0.000383	TS	Wp-method	3	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	0	151	1066	352	0.330206	0.000402	TS	Wp-methodST	4	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	0	144	1174	345	0.293867	0.000291	TS	HSI-method	5	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	0	94	892	431	0.483184	0.000379	TS	HSI-methodST	6	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	0	85	779	375	0.481386	0.000205	TS	H-method	7	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	0	96	1020	525	0.514706	0.000321	TS	SPY-method	8	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	0	94	892	431	0.483184	0.000432	TS	SPY-methodST	9	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	0	82	778	387	0.497429	0.000323	TS	SPYH-method	10	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	0	25	551	473	0.858439	0.001505	TS	S-method	11	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	1	405	4505	1821	0.404218	0.001781	TS	SVS-method	0	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	1	1417	12832	2428	0.189214	0.001927	TS	W-method	1	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	1	1417	12832	2428	0.189214	0.002019	TS	W-methodST	2	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	1	744	6701	1755	0.261901	0.001376	TS	Wp-method	3	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	1	744	6701	1755	0.261901	0.001290	TS	Wp-methodST	4	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	1	721	7302	1732	0.237195	0.001246	TS	HSI-method	5	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	1	473	5441	2169	0.398640	0.001104	TS	HSI-methodST	6	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	1	405	4547	1863	0.409721	0.000794	TS	H-method	7	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	1	431	5873	2797	0.476247	0.001731	TS	SPY-method	8	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	1	473	5441	2169	0.398640	0.001203	TS	SPY-methodST	9	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	1	337	4257	1891	0.444210	0.001490	TS	SPYH-method	10	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	1	124	3344	2687	0.803529	0.008158	TS	S-method	11	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	2	2025	26575	9111	0.342841	0.009772	TS	SVS-method	0	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	2	7087	78332	12148	0.155083	0.010778	TS	W-method	1	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	2	7087	78332	12148	0.155083	0.011481	TS	W-methodST	2	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	2	3751	41212	8812	0.213821	0.008149	TS	Wp-method	3	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	2	3751	41212	8812	0.213821	0.006708	TS	Wp-methodST	4	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	2	3661	44390	8722	0.196486	0.006857	TS	HSI-method	5	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	2	2373	32064	10890	0.339633	0.005028	TS	HSI-methodST	6	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	2	2025	26795	9331	0.348237	0.004403	TS	H-method	7	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	2	1978	32932	14989	0.455150	0.014718	TS	SPY-method	8	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	2	2373	32064	10890	0.339633	0.005489	TS	SPY-methodST	9	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	2	1678	25412	9365	0.368527	0.011160	TS	SPYH-method	10	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	2	735	19539	13995	0.716260	0.078468	TS	S-method	11	DFSM_R20_5_aX9fS.fsm
0	1	20	5	5	0	81	747	363	0.485944	0.000479	TS	SVS-method	0	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	0	283	2028	484	0.238659	0.000461	TS	W-method	1	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	0	283	2028	484	0.238659	0.000481	TS	W-methodST	2	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	0	142	1003	343	0.341974	0.000380	TS	Wp-method	3	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	0	142	1003	343	0.341974	0.000411	TS	Wp-methodST	4	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	0	136	1118	337	0.301431	0.000287	TS	HSI-method	5	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	0	92	910	449	0.493407	0.000388	TS	HSI-methodST	6	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	0	81	747	363	0.485944	0.000200	TS	H-method	7	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	0	88	940	505	0.537234	0.000312	TS	SPY-method	8	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	0	92	910	449	0.493407	0.000384	TS	SPY-methodST	9	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	0	82	762	371	0.486877	0.000307	TS	SPYH-method	10	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	0	38	582	439	0.754296	0.001280	TS	S-method	11	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	1	405	4545	1821	0.400660	0.001856	TS	SVS-method	0	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	1	1417	12972	2428	0.187172	0.001939	TS	W-method	1	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	1	1417	12972	2428	0.187172	0.002058	TS	W-methodST	2	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	1	709	6422	1720	0.267829	0.001314	TS	Wp-method	3	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	1	709	6422	1720	0.267829	0.001269	TS	Wp-methodST	4	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	1	678	6930	1689	0.243723	0.001192	TS	HSI-method	5	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	1	463	5510	2278	0.413430	0.001093	TS	HSI-methodST	6	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	1	405	4545	1821	0.400660	0.000778	TS	H-method	7	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	1	416	5594	2709	0.484269	0.001769	TS	SPY-method	8	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	1	463	5510	2278	0.413430	0.001153	TS	SPY-methodST	9	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	1	350	4242	1857	0.437765	0.001406	TS	SPYH-method	10	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	1	206	3686	2463	0.668204	0.006966	TS	S-method	11	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	2	2025	26775	9111	0.340280	0.009619	TS	SVS-method	0	DFSM_R20_5_vhK5w.fsm
0	1	20	5	5	2	7087	79032	12148	0.153710	0.011307	TS	W-method	1	DFSM_R20_5_vhK5w.fsm
