Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName
0	4	40	5	2	2	29985	404675	78282	0.193444	0.061844	TS	W-method	1	DFA_R40_5_say7e.fsm
0	4	40	5	2	2	24954	337722	73251	0.216897	0.055444	TS	W-methodST	2	DFA_R40_5_say7e.fsm
0	4	40	5	2	2	22976	272985	45275	0.165852	0.044746	TS	Wp-method	3	DFA_R40_5_say7e.fsm
0	4	40	5	2	2	23474	280084	44963	0.160534	0.044801	TS	Wp-methodST	4	DFA_R40_5_say7e.fsm
0	4	40	5	2	2	16471	215098	30722	0.142828	0.033449	TS	HSI-method	5	DFA_R40_5_say7e.fsm
0	4	40	5	2	2	6966	125243	62551	0.499437	0.019912	TS	HSI-methodST	6	DFA_R40_5_say7e.fsm
0	4	40	5	2	2	7489	126599	43047	0.340026	0.029104	TS	H-method	7	DFA_R40_5_say7e.fsm
0	4	40	5	2	2	7576	135582	58231	0.429489	0.076271	TS	SPY-method	8	DFA_R40_5_say7e.fsm
0	4	40	5	2	2	6966	125243	62551	0.499437	0.021236	TS	SPY-methodST	9	DFA_R40_5_say7e.fsm
0	4	40	5	2	2	5669	106837	43129	0.403690	0.147144	TS	SPYH-method	10	DFA_R40_5_say7e.fsm
0	4	40	5	2	2	3226	97298	66485	0.683313	2.098413	TS	S-method	11	DFA_R40_5_say7e.fsm
0	4	40	5	2	0	1097	12555	3749	0.298606	0.005604	TS	SVS-method	0	DFA_R40_5_NBI59.fsm
0	4	40	5	2	0	995	9898	3326	0.336027	0.003312	TS	W-method	1	DFA_R40_5_NBI59.fsm
0	4	40	5	2	0	1166	11247	2773	0.246555	0.003465	TS	W-methodST	2	DFA_R40_5_NBI59.fsm
0	4	40	5	2	0	846	7094	1751	0.246828	0.002462	TS	Wp-method	3	DFA_R40_5_NBI59.fsm
0	4	40	5	2	0	831	6929	1668	0.240727	0.002841	TS	Wp-methodST	4	DFA_R40_5_NBI59.fsm
0	4	40	5	2	0	697	6532	1214	0.185854	0.001337	TS	HSI-method	5	DFA_R40_5_NBI59.fsm
0	4	40	5	2	0	293	4357	2735	0.627725	0.002223	TS	HSI-methodST	6	DFA_R40_5_NBI59.fsm
0	4	40	5	2	0	443	5229	1781	0.340600	0.001541	TS	H-method	7	DFA_R40_5_NBI59.fsm
0	4	40	5	2	0	404	4928	2097	0.425528	0.001455	TS	SPY-method	8	DFA_R40_5_NBI59.fsm
0	4	40	5	2	0	293	4357	2735	0.627725	0.002222	TS	SPY-methodST	9	DFA_R40_5_NBI59.fsm
0	4	40	5	2	0	265	3637	1803	0.495738	0.002385	TS	SPYH-method	10	DFA_R40_5_NBI59.fsm
0	4	40	5	2	0	117	3249	2581	0.794398	0.020720	TS	S-method	11	DFA_R40_5_NBI59.fsm
0	4	40	5	2	1	5655	75669	19119	0.252666	0.016562	TS	SVS-method	0	DFA_R40_5_NBI59.fsm
0	4	40	5	2	1	4990	59546	16659	0.279767	0.011125	TS	W-method	1	DFA_R40_5_NBI59.fsm
0	4	40	5	2	1	5835	67910	13882	0.204418	0.011352	TS	W-methodST	2	DFA_R40_5_NBI59.fsm
0	4	40	5	2	1	4264	44200	8781	0.198665	0.008055	TS	Wp-method	3	DFA_R40_5_NBI59.fsm
0	4	40	5	2	1	4162	42917	8327	0.194026	0.008296	TS	Wp-methodST	4	DFA_R40_5_NBI59.fsm
0	4	40	5	2	1	3450	39188	6007	0.153287	0.006268	TS	HSI-method	5	DFA_R40_5_NBI59.fsm
0	4	40	5	2	1	1474	24704	13696	0.554404	0.005161	TS	HSI-methodST	6	DFA_R40_5_NBI59.fsm
0	4	40	5	2	1	2040	29254	8711	0.297771	0.005983	TS	H-method	7	DFA_R40_5_NBI59.fsm
0	4	40	5	2	1	1742	26536	11197	0.421955	0.009189	TS	SPY-method	8	DFA_R40_5_NBI59.fsm
0	4	40	5	2	1	1474	24704	13696	0.554404	0.005373	TS	SPY-methodST	9	DFA_R40_5_NBI59.fsm
0	4	40	5	2	1	1111	19213	8489	0.441836	0.013976	TS	SPYH-method	10	DFA_R40_5_NBI59.fsm
0	4	40	5	2	1	505	17897	14209	0.793932	0.187766	TS	S-method	11	DFA_R40_5_NBI59.fsm
0	4	40	5	2	2	28270	434676	95469	0.219633	0.080089	TS	SVS-method	0	DFA_R40_5_NBI59.fsm
0	4	40	5	2	2	24954	347642	83313	0.239652	0.055143	TS	W-method	1	DFA_R40_5_NBI59.fsm
0	4	40	5	2	2	29180	397915	69427	0.174477	0.060504	TS	W-methodST	2	DFA_R40_5_NBI59.fsm
0	4	40	5	2	2	21397	264546	43934	0.166073	0.046914	TS	Wp-method	3	DFA_R40_5_NBI59.fsm
0	4	40	5	2	2	20966	257934	41701	0.161673	0.041875	TS	Wp-methodST	4	DFA_R40_5_NBI59.fsm
0	4	40	5	2	2	17256	230536	29975	0.130023	0.035033	TS	HSI-method	5	DFA_R40_5_NBI59.fsm
0	4	40	5	2	2	7352	138365	68579	0.495638	0.022748	TS	HSI-methodST	6	DFA_R40_5_NBI59.fsm
0	4	40	5	2	2	7680	132196	42903	0.324541	0.031246	TS	H-method	7	DFA_R40_5_NBI59.fsm
0	4	40	5	2	2	8163	146205	59303	0.405615	0.084797	TS	SPY-method	8	DFA_R40_5_NBI59.fsm
0	4	40	5	2	2	7352	138365	68579	0.495638	0.025417	TS	SPY-methodST	9	DFA_R40_5_NBI59.fsm
0	4	40	5	2	2	5527	109323	42893	0.392351	0.145368	TS	SPYH-method	10	DFA_R40_5_NBI59.fsm
0	4	40	5	2	2	2574	101112	76821	0.759761	3.463434	TS	S-method	11	DFA_R40_5_NBI59.fsm
0	4	40	5	2	0	1231	14535	4185	0.287926	0.005693	TS	SVS-method	0	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	0	1166	11309	2371	0.209656	0.003671	TS	W-method	1	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	0	1166	11309	2773	0.245203	0.003569	TS	W-methodST	2	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	0	886	7774	1793	0.230641	0.002612	TS	Wp-method	3	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	0	821	7317	1774	0.242449	0.002735	TS	Wp-methodST	4	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	0	657	6536	1262	0.193084	0.001332	TS	HSI-method	5	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	0	284	4125	2187	0.530182	0.002118	TS	HSI-methodST	6	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	0	466	5726	1859	0.324659	0.001590	TS	H-method	7	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	0	363	4811	2171	0.451258	0.001515	TS	SPY-method	8	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	0	284	4125	2187	0.530182	0.002135	TS	SPY-methodST	9	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	0	255	3697	1853	0.501217	0.002439	TS	SPYH-method	10	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	0	111	3363	2709	0.805531	0.022045	TS	S-method	11	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	1	6214	85816	20955	0.244185	0.017304	TS	SVS-method	0	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	1	5835	68218	11870	0.174001	0.011864	TS	W-method	1	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	1	5835	68218	13882	0.203495	0.011529	TS	W-methodST	2	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	1	4446	47827	9041	0.189035	0.008642	TS	Wp-method	3	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	1	4122	44912	8925	0.198722	0.008225	TS	Wp-methodST	4	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	1	3306	39456	6395	0.162079	0.006115	TS	HSI-method	5	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	1	1458	24143	11179	0.463033	0.005070	TS	HSI-methodST	6	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	1	1986	29642	8857	0.298799	0.006599	TS	H-method	7	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	1	1647	26931	11889	0.441462	0.009833	TS	SPY-method	8	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	1	1458	24143	11179	0.463033	0.005460	TS	SPY-methodST	9	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	1	1083	19527	8653	0.443130	0.015900	TS	SPYH-method	10	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	1	498	18956	15111	0.797162	0.177998	TS	S-method	11	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	2	31078	491434	104813	0.213280	0.086160	TS	SVS-method	0	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	2	29180	399453	59365	0.148616	0.064980	TS	W-method	1	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	2	29180	399453	69427	0.173805	0.062509	TS	W-methodST	2	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	2	22307	284227	45258	0.159232	0.049395	TS	Wp-method	3	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	2	20699	266494	44716	0.167794	0.044763	TS	Wp-methodST	4	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	2	16508	230080	31967	0.138939	0.035484	TS	HSI-method	5	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	2	7345	136395	56091	0.411239	0.022276	TS	HSI-methodST	6	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	2	7155	128245	42819	0.333884	0.032191	TS	H-method	7	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	2	7785	149043	63019	0.422824	0.088313	TS	SPY-method	8	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	2	7345	136395	56091	0.411239	0.022861	TS	SPY-methodST	9	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	2	5399	107449	42957	0.399790	0.152566	TS	SPYH-method	10	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	2	2409	105611	82213	0.778451	2.712407	TS	S-method	11	DFA_R40_5_uqAMN.fsm
0	4	40	5	2	0	1051	13001	3769	0.289901	0.006017	TS	SVS-method	0	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	0	1196	11909	3527	0.296163	0.003700	TS	W-method	1	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	0	965	9342	2572	0.275316	0.003113	TS	W-methodST	2	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	0	925	7777	1814	0.233252	0.002559	TS	Wp-method	3	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	0	842	7111	1717	0.241457	0.002761	TS	Wp-methodST	4	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	0	687	6576	1246	0.189477	0.001346	TS	HSI-method	5	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	0	303	4251	2561	0.602446	0.002126	TS	HSI-methodST	6	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	0	422	5128	1857	0.362129	0.001510	TS	H-method	7	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	0	368	4746	2167	0.456595	0.001507	TS	SPY-method	8	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	0	303	4251	2561	0.602446	0.002136	TS	SPY-methodST	9	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	0	268	3744	1853	0.494925	0.002336	TS	SPYH-method	10	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	0	111	3197	2573	0.804817	0.022436	TS	S-method	11	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	1	5343	76725	19155	0.249658	0.017053	TS	SVS-method	0	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	1	5996	71622	17665	0.246642	0.013163	TS	W-method	1	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	1	4829	56372	12876	0.228411	0.010498	TS	W-methodST	2	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	1	4580	47563	9037	0.190001	0.008700	TS	Wp-method	3	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	1	4166	43366	8535	0.196813	0.008364	TS	Wp-methodST	4	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	1	3378	39118	6177	0.157907	0.006209	TS	HSI-method	5	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	1	1529	24642	13012	0.528042	0.005178	TS	HSI-methodST	6	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	1	1817	26893	8891	0.330606	0.006238	TS	H-method	7	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	1	1661	26317	11501	0.437018	0.009486	TS	SPY-method	8	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	1	1529	24642	13012	0.528042	0.005253	TS	SPY-methodST	9	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	1	1196	20484	8811	0.430141	0.015101	TS	SPYH-method	10	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	1	604	18578	13935	0.750081	0.163012	TS	S-method	11	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	2	26799	438223	95903	0.218845	0.077715	TS	SVS-method	0	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	2	29985	418085	88344	0.211306	0.067166	TS	W-method	1	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	2	24149	330162	64396	0.195044	0.055289	TS	W-methodST	2	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	2	22977	284174	45236	0.159184	0.048350	TS	Wp-method	3	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	2	20842	258129	42601	0.165038	0.042640	TS	Wp-methodST	4	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	2	16967	230150	30932	0.134399	0.035080	TS	HSI-method	5	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	2	7642	138667	65219	0.470328	0.022326	TS	HSI-methodST	6	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	2	7895	136697	44271	0.323862	0.032337	TS	H-method	7	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	2	7507	142869	61945	0.433579	0.094792	TS	SPY-method	8	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	2	7642	138667	65219	0.470328	0.023826	TS	SPY-methodST	9	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	2	6075	116941	44151	0.377549	0.156976	TS	SPYH-method	10	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	2	3126	103864	73411	0.706799	2.476255	TS	S-method	11	DFA_R40_5_zcrxU.fsm
0	4	40	5	2	0	1055	12295	3839	0.312241	0.005947	TS	SVS-method	0	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	0	998	9818	2525	0.257181	0.003371	TS	W-method	1	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	0	1568	14595	2773	0.189997	0.004060	TS	W-methodST	2	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	0	954	7874	1859	0.236093	0.002698	TS	Wp-method	3	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	0	912	7513	1701	0.226408	0.002881	TS	Wp-methodST	4	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	0	653	6266	1324	0.211299	0.001320	TS	HSI-method	5	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	0	281	4317	2839	0.657633	0.002324	TS	HSI-methodST	6	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	0	463	5369	1855	0.345502	0.001533	TS	H-method	7	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	0	378	4794	2225	0.464122	0.001534	TS	SPY-method	8	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	0	281	4317	2839	0.657633	0.002332	TS	SPY-methodST	9	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	0	267	3651	1809	0.495481	0.002162	TS	SPYH-method	10	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	0	127	3379	2641	0.781592	0.023425	TS	S-method	11	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	1	5288	72046	19148	0.265775	0.016727	TS	SVS-method	0	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	1	4990	59050	12635	0.213971	0.010326	TS	W-method	1	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	1	7847	88674	13882	0.156551	0.013824	TS	W-methodST	2	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	1	4789	49065	9330	0.190156	0.009447	TS	Wp-method	3	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	1	4610	47105	8589	0.182337	0.008967	TS	Wp-methodST	4	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	1	3303	38220	6682	0.174830	0.006152	TS	HSI-method	5	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	1	1417	24698	14358	0.581343	0.005259	TS	HSI-methodST	6	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	1	1924	27374	8659	0.316322	0.006054	TS	H-method	7	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	1	1688	26956	12307	0.456559	0.009357	TS	SPY-method	8	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	1	1417	24698	14358	0.581343	0.005445	TS	SPY-methodST	9	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	1	1111	19215	8819	0.458964	0.015404	TS	SPYH-method	10	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	1	544	18344	14273	0.778075	0.183280	TS	S-method	11	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	2	26437	413241	95911	0.232095	0.077241	TS	SVS-method	0	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	2	24954	345162	63189	0.183071	0.056139	TS	W-method	1	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	2	39242	521859	69427	0.133038	0.075331	TS	W-methodST	2	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	2	24015	294173	46832	0.159199	0.056965	TS	Wp-method	3	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	2	23064	281632	43017	0.152742	0.046959	TS	Wp-methodST	4	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	2	16574	225126	33559	0.149068	0.036194	TS	HSI-method	5	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	2	7039	137719	72185	0.524147	0.023625	TS	HSI-methodST	6	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	2	7976	135260	43599	0.322335	0.032332	TS	H-method	7	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	2	8001	150817	66061	0.438021	0.094973	TS	SPY-method	8	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	2	7039	137719	72185	0.524147	0.025941	TS	SPY-methodST	9	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	2	5867	112297	45027	0.400964	0.151501	TS	SPYH-method	10	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	2	2697	101133	75769	0.749202	2.423953	TS	S-method	11	DFA_R40_5_UfsPW.fsm
0	4	40	5	2	0	1193	13839	4141	0.299227	0.006753	TS	SVS-method	0	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	0	1197	11855	3126	0.263686	0.004433	TS	W-method	1	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	0	1568	15153	3175	0.209529	0.004475	TS	W-methodST	2	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	0	1068	8872	1983	0.223512	0.002858	TS	Wp-method	3	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	0	983	8179	1828	0.223499	0.003004	TS	Wp-methodST	4	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	0	699	6698	1320	0.197074	0.001382	TS	HSI-method	5	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	0	287	4085	2193	0.536842	0.002169	TS	HSI-methodST	6	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	0	497	5843	1927	0.329796	0.001779	TS	H-method	7	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	0	404	5082	2259	0.444510	0.001581	TS	SPY-method	8	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	0	287	4085	2193	0.536842	0.002180	TS	SPY-methodST	9	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	0	265	3687	1827	0.495525	0.002495	TS	SPYH-method	10	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	0	111	3291	2645	0.803707	0.022900	TS	S-method	11	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	1	5963	81078	20721	0.255569	0.018049	TS	SVS-method	0	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	1	5996	71324	15653	0.219463	0.012676	TS	W-method	1	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	1	7847	91466	15894	0.173769	0.014974	TS	W-methodST	2	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	1	5362	55317	9973	0.180288	0.009888	TS	Wp-method	3	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	1	4915	50744	9190	0.181105	0.009396	TS	Wp-methodST	4	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	1	3488	40382	6611	0.163712	0.006399	TS	HSI-method	5	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	1	1434	23261	10891	0.468209	0.005256	TS	HSI-methodST	6	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	1	1988	28906	8989	0.310974	0.006874	TS	H-method	7	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	1	1698	27090	12285	0.453488	0.010448	TS	SPY-method	8	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	1	1434	23261	10891	0.468209	0.005517	TS	SPY-methodST	9	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	1	1024	18270	8565	0.468801	0.017471	TS	SPYH-method	10	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	1	532	18072	13981	0.773628	0.191345	TS	S-method	11	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	2	29825	465052	103527	0.222614	0.084999	TS	SVS-method	0	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	2	29985	416595	78282	0.187909	0.067546	TS	W-method	1	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	2	39242	535821	79489	0.148350	0.079913	TS	W-methodST	2	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	2	26743	329088	49860	0.151510	0.057310	TS	Wp-method	3	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	2	24527	301973	45854	0.151848	0.051962	TS	Wp-methodST	4	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	2	17451	237028	33170	0.139941	0.037237	TS	HSI-method	5	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	2	7144	130125	54229	0.416745	0.023505	TS	HSI-methodST	6	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	2	8802	150066	44537	0.296783	0.033982	TS	H-method	7	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	2	7889	149053	65311	0.438173	0.093332	TS	SPY-method	8	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	2	7144	130125	54229	0.416745	0.022800	TS	SPY-methodST	9	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	2	5274	105740	43853	0.414725	0.171203	TS	SPYH-method	10	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	2	2808	100502	73145	0.727796	2.694720	TS	S-method	11	DFA_R40_5_H4jQg.fsm
0	4	40	5	2	0	953	11769	3611	0.306823	0.005613	TS	SVS-method	0	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	0	764	7663	2693	0.351429	0.003029	TS	W-method	1	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	0	1367	12396	2572	0.207486	0.003468	TS	W-methodST	2	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	0	845	7022	1668	0.237539	0.002564	TS	Wp-method	3	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	0	810	6738	1619	0.240279	0.002734	TS	Wp-methodST	4	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	0	640	6094	1223	0.200689	0.001286	TS	HSI-method	5	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	0	263	3637	1969	0.541380	0.002022	TS	HSI-methodST	6	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	0	445	5305	1849	0.348539	0.001556	TS	H-method	7	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	0	379	4731	2089	0.441556	0.001447	TS	SPY-method	8	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	0	263	3637	1969	0.541380	0.002021	TS	SPY-methodST	9	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	0	250	3470	1747	0.503458	0.002282	TS	SPYH-method	10	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	0	125	2995	2283	0.762270	0.017842	TS	S-method	11	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	1	4898	70088	18407	0.262627	0.015631	TS	SVS-method	0	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	1	3823	45964	13480	0.293273	0.009023	TS	W-method	1	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	1	6841	75664	12876	0.170173	0.011794	TS	W-methodST	2	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	1	4211	43368	8352	0.192584	0.008424	TS	Wp-method	3	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	1	4033	41624	8132	0.195368	0.008240	TS	Wp-methodST	4	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	1	3172	36558	6107	0.167050	0.005798	TS	HSI-method	5	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	1	1303	20621	9807	0.475583	0.004605	TS	HSI-methodST	6	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	1	1772	25606	8441	0.329649	0.005821	TS	H-method	7	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	1	1655	25893	11147	0.430502	0.008193	TS	SPY-method	8	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	1	1303	20621	9807	0.475583	0.004896	TS	SPY-methodST	9	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	1	1041	17893	8349	0.466607	0.014708	TS	SPYH-method	10	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	1	484	16346	12807	0.783494	0.140766	TS	S-method	11	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	2	24502	399426	92069	0.230503	0.071671	TS	SVS-method	0	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	2	19118	268059	67415	0.251493	0.047095	TS	W-method	1	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	2	34211	446744	64396	0.144145	0.064262	TS	W-methodST	2	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	2	21098	259141	41797	0.161291	0.044387	TS	Wp-method	3	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	2	20156	247843	40667	0.164084	0.043931	TS	Wp-methodST	4	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	2	15892	215062	30555	0.142075	0.033148	TS	HSI-method	5	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	2	6513	116231	49211	0.423390	0.021035	TS	HSI-methodST	6	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	2	7968	136464	43017	0.315226	0.031032	TS	H-method	7	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	2	7682	142668	59683	0.418335	0.081344	TS	SPY-method	8	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	2	6513	116231	49211	0.423390	0.020709	TS	SPY-methodST	9	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	2	5453	104575	41909	0.400755	0.174906	TS	SPYH-method	10	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	2	2354	93466	71731	0.767456	2.137926	TS	S-method	11	DFA_R40_5_mPIj3.fsm
0	4	40	5	2	0	919	11651	3535	0.303407	0.005849	TS	SVS-method	0	DFA_R40_5_is676.fsm
0	4	40	5	2	0	1166	11135	2371	0.212932	0.003188	TS	W-method	1	DFA_R40_5_is676.fsm
0	4	40	5	2	0	1769	17144	2974	0.173472	0.004496	TS	W-methodST	2	DFA_R40_5_is676.fsm
