Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	Exploration	EE	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	4	60	5	2	2066	2066	59	9442	1628	0.172421	0	0	0.010299	TTT		9	TeacherDFSM		DFA_R60_5_hTTXn.fsm
1	4	60	5	2	2810	2810	7	14622	2951	0.201819	0	0	0.010297	Quotient		10	TeacherDFSM		DFA_R60_5_hTTXn.fsm
1	4	60	5	2	3210	3210	8	18499	2633	0.142332	0	0	0.012415	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_5_qcRGW.fsm
1	4	60	5	2	3019	3019	10	15542	2469	0.158860	0	0	0.010968	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_5_qcRGW.fsm
1	4	60	5	2	3019	3019	10	15542	2469	0.158860	0	0	0.011558	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_5_qcRGW.fsm
1	4	60	5	2	3028	3028	10	15566	2469	0.158615	0	0	0.011200	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_5_qcRGW.fsm
1	4	60	5	2	3034	3034	10	15588	2469	0.158391	0	0	0.011128	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_5_qcRGW.fsm
1	4	60	5	2	5582	5582	3	32717	4397	0.134395	0	0	0.010328	OP	AllGlobally	5	TeacherDFSM		DFA_R60_5_qcRGW.fsm
1	4	60	5	2	4673	4673	5	24715	2469	0.099899	0	0	0.007662	OP	OneGlobally	6	TeacherDFSM		DFA_R60_5_qcRGW.fsm
1	4	60	5	2	3706	3706	20	17940	1678	0.093534	0	0	0.006542	OP	OneLocally	7	TeacherDFSM		DFA_R60_5_qcRGW.fsm
1	4	60	5	2	2982	2982	59	12327	1583	0.128417	0	0	0.008103	DT		8	TeacherDFSM		DFA_R60_5_qcRGW.fsm
1	4	60	5	2	1996	1996	59	8999	1563	0.173686	0	0	0.008585	TTT		9	TeacherDFSM		DFA_R60_5_qcRGW.fsm
1	4	60	5	2	2373	2373	5	12411	2469	0.198936	0	0	0.007691	Quotient		10	TeacherDFSM		DFA_R60_5_qcRGW.fsm
1	4	60	5	2	2934	2934	8	18703	3979	0.212747	0	0	0.015765	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_5_OvyI1.fsm
1	4	60	5	2	3924	3924	12	21078	3433	0.162871	0	0	0.015451	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_5_OvyI1.fsm
1	4	60	5	2	3623	3623	12	19020	2953	0.155258	0	0	0.016951	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_5_OvyI1.fsm
1	4	60	5	2	3635	3635	12	19061	2953	0.154924	0	0	0.015054	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_5_OvyI1.fsm
1	4	60	5	2	3642	3642	12	19092	2953	0.154672	0	0	0.015175	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_5_OvyI1.fsm
1	4	60	5	2	6138	6138	3	34225	5120	0.149598	0	0	0.010685	OP	AllGlobally	5	TeacherDFSM		DFA_R60_5_OvyI1.fsm
1	4	60	5	2	5235	5235	7	27637	2953	0.106850	0	0	0.008891	OP	OneGlobally	6	TeacherDFSM		DFA_R60_5_OvyI1.fsm
1	4	60	5	2	3691	3691	22	18381	1697	0.092324	0	0	0.007548	OP	OneLocally	7	TeacherDFSM		DFA_R60_5_OvyI1.fsm
1	4	60	5	2	2899	2899	59	11674	1513	0.129604	0	0	0.008367	DT		8	TeacherDFSM		DFA_R60_5_OvyI1.fsm
1	4	60	5	2	1941	1941	59	8600	1515	0.176163	0	0	0.008926	TTT		9	TeacherDFSM		DFA_R60_5_OvyI1.fsm
1	4	60	5	2	2855	2855	7	14792	2951	0.199500	0	0	0.010364	Quotient		10	TeacherDFSM		DFA_R60_5_OvyI1.fsm
1	4	60	5	2	2568	2568	7	16821	3918	0.232923	0	0	0.013038	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_5_nudMO.fsm
1	4	60	5	2	3321	3321	11	17257	2710	0.157038	0	0	0.012135	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_5_nudMO.fsm
1	4	60	5	2	3321	3321	11	17257	2710	0.157038	0	0	0.013247	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_5_nudMO.fsm
1	4	60	5	2	3331	3331	11	17285	2710	0.156783	0	0	0.015773	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_5_nudMO.fsm
1	4	60	5	2	3339	3339	11	17318	2710	0.156485	0	0	0.012355	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_5_nudMO.fsm
1	4	60	5	2	6143	6143	3	35541	5361	0.150840	0	0	0.011088	OP	AllGlobally	5	TeacherDFSM		DFA_R60_5_nudMO.fsm
1	4	60	5	2	4941	4941	6	26731	2710	0.101380	0	0	0.008458	OP	OneGlobally	6	TeacherDFSM		DFA_R60_5_nudMO.fsm
1	4	60	5	2	3664	3664	20	19383	1682	0.086777	0	0	0.007531	OP	OneLocally	7	TeacherDFSM		DFA_R60_5_nudMO.fsm
1	4	60	5	2	2942	2942	59	12344	1521	0.123218	0	0	0.008227	DT		8	TeacherDFSM		DFA_R60_5_nudMO.fsm
1	4	60	5	2	1949	1949	59	8995	1521	0.169094	0	0	0.008659	TTT		9	TeacherDFSM		DFA_R60_5_nudMO.fsm
1	4	60	5	2	2612	2612	6	13761	2710	0.196933	0	0	0.009003	Quotient		10	TeacherDFSM		DFA_R60_5_nudMO.fsm
1	4	60	5	2	2528	2528	7	15244	3351	0.219824	0	0	0.010603	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_5_js3nW.fsm
1	4	60	5	2	3623	3623	12	18719	2951	0.157647	0	0	0.013696	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_5_js3nW.fsm
1	4	60	5	2	3623	3623	12	18719	2951	0.157647	0	0	0.014722	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_5_js3nW.fsm
1	4	60	5	2	3634	3634	12	18755	2951	0.157345	0	0	0.014029	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_5_js3nW.fsm
1	4	60	5	2	3643	3643	12	18793	2951	0.157027	0	0	0.014001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_5_js3nW.fsm
1	4	60	5	2	6145	6145	3	35608	5361	0.150556	0	0	0.011357	OP	AllGlobally	5	TeacherDFSM		DFA_R60_5_js3nW.fsm
1	4	60	5	2	4953	4953	6	27003	2710	0.100359	0	0	0.008668	OP	OneGlobally	6	TeacherDFSM		DFA_R60_5_js3nW.fsm
1	4	60	5	2	3734	3734	23	19646	1719	0.087499	0	0	0.008176	OP	OneLocally	7	TeacherDFSM		DFA_R60_5_js3nW.fsm
1	4	60	5	2	2937	2937	59	12131	1548	0.127607	0	0	0.008667	DT		8	TeacherDFSM		DFA_R60_5_js3nW.fsm
1	4	60	5	2	1983	1983	59	8990	1550	0.172414	0	0	0.009222	TTT		9	TeacherDFSM		DFA_R60_5_js3nW.fsm
1	4	60	5	2	2605	2605	6	13656	2710	0.198448	0	0	0.009142	Quotient		10	TeacherDFSM		DFA_R60_5_js3nW.fsm
1	4	60	5	2	3160	3160	8	18104	2592	0.143173	0	0	0.012415	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_5_3DAZE.fsm
1	4	60	5	2	3321	3321	11	16815	2710	0.161166	0	0	0.012244	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_5_3DAZE.fsm
1	4	60	5	2	3321	3321	11	16815	2710	0.161166	0	0	0.013210	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_5_3DAZE.fsm
1	4	60	5	2	3331	3331	11	16845	2710	0.160879	0	0	0.012509	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_5_3DAZE.fsm
1	4	60	5	2	3337	3337	11	16872	2710	0.160621	0	0	0.012473	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_5_3DAZE.fsm
1	4	60	5	2	6169	6169	3	34288	5361	0.156352	0	0	0.010812	OP	AllGlobally	5	TeacherDFSM		DFA_R60_5_3DAZE.fsm
1	4	60	5	2	4962	4962	6	25410	2710	0.106651	0	0	0.008159	OP	OneGlobally	6	TeacherDFSM		DFA_R60_5_3DAZE.fsm
1	4	60	5	2	3845	3845	29	19350	1790	0.092506	0	0	0.009528	OP	OneLocally	7	TeacherDFSM		DFA_R60_5_3DAZE.fsm
1	4	60	5	2	2974	2974	59	12416	1585	0.127658	0	0	0.009974	DT		8	TeacherDFSM		DFA_R60_5_3DAZE.fsm
1	4	60	5	2	2022	2022	59	9271	1586	0.171071	0	0	0.010517	TTT		9	TeacherDFSM		DFA_R60_5_3DAZE.fsm
1	4	60	5	2	2596	2596	6	13397	2710	0.202284	0	0	0.009069	Quotient		10	TeacherDFSM		DFA_R60_5_3DAZE.fsm
1	4	60	10	2	8593	8593	10	48549	9585	0.197429	0	0	0.038955	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_10.fsm
1	4	60	10	2	6019	6019	10	24633	5469	0.222019	0	0	0.020493	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_10.fsm
1	4	60	10	2	6019	6019	10	24633	5469	0.222019	0	0	0.021758	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_10.fsm
1	4	60	10	2	6028	6028	10	24656	5469	0.221812	0	0	0.020591	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_10.fsm
1	4	60	10	2	6033	6033	10	24672	5469	0.221668	0	0	0.020640	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_10.fsm
1	4	60	10	2	10266	10266	1	40930	6010	0.146836	0	0	0.010213	OP	AllGlobally	5	TeacherDFSM		DFA_R60_10.fsm
1	4	60	10	2	10266	10266	1	40930	6010	0.146836	0	0	0.010206	OP	OneGlobally	6	TeacherDFSM		DFA_R60_10.fsm
1	4	60	10	2	10265	10265	1	40929	6010	0.146840	0	0	0.010207	OP	OneLocally	7	TeacherDFSM		DFA_R60_10.fsm
1	4	60	10	2	4664	4664	59	17463	3433	0.196587	0	0	0.010635	DT		8	TeacherDFSM		DFA_R60_10.fsm
1	4	60	10	2	3860	3860	59	15066	3433	0.227864	0	0	0.011086	TTT		9	TeacherDFSM		DFA_R60_10.fsm
1	4	60	10	2	6011	6011	1	24610	6010	0.244210	0	0	0.011865	Quotient		10	TeacherDFSM		DFA_R60_10.fsm
1	4	60	10	2	7051	7051	9	34600	6987	0.201936	0	0	0.024053	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_10_Kn3ic.fsm
1	4	60	10	2	7825	7825	13	31930	7092	0.222111	0	0	0.028148	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_10_Kn3ic.fsm
1	4	60	10	2	7825	7825	13	31930	7092	0.222111	0	0	0.030215	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_10_Kn3ic.fsm
1	4	60	10	2	7837	7837	13	31958	7092	0.221916	0	0	0.028859	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_10_Kn3ic.fsm
1	4	60	10	2	7844	7844	13	31983	7092	0.221743	0	0	0.028417	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_10_Kn3ic.fsm
1	4	60	10	2	12636	12636	2	51918	9256	0.178281	0	0	0.014048	OP	AllGlobally	5	TeacherDFSM		DFA_R60_10_Kn3ic.fsm
1	4	60	10	2	12038	12038	4	47760	7633	0.159820	0	0	0.012958	OP	OneGlobally	6	TeacherDFSM		DFA_R60_10_Kn3ic.fsm
1	4	60	10	2	10310	10310	5	39273	6077	0.154737	0	0	0.010386	OP	OneLocally	7	TeacherDFSM		DFA_R60_10_Kn3ic.fsm
1	4	60	10	2	4624	4624	59	16398	3477	0.212038	0	0	0.011329	DT		8	TeacherDFSM		DFA_R60_10_Kn3ic.fsm
1	4	60	10	2	3870	3870	59	14288	3478	0.243421	0	0	0.011838	TTT		9	TeacherDFSM		DFA_R60_10_Kn3ic.fsm
1	4	60	10	2	7596	7596	4	31119	7633	0.245284	0	0	0.019478	Quotient		10	TeacherDFSM		DFA_R60_10_Kn3ic.fsm
1	4	60	10	2	5679	5679	7	29357	6878	0.234288	0	0	0.021897	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_10_61iFN.fsm
1	4	60	10	2	6621	6621	11	26767	6010	0.224530	0	0	0.022718	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_10_61iFN.fsm
1	4	60	10	2	6621	6621	11	26767	6010	0.224530	0	0	0.023687	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_10_61iFN.fsm
1	4	60	10	2	6631	6631	11	26790	6010	0.224337	0	0	0.022462	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_10_61iFN.fsm
1	4	60	10	2	6636	6636	11	26806	6010	0.224204	0	0	0.022620	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_10_61iFN.fsm
1	4	60	10	2	13286	13286	2	58444	11420	0.195401	0	0	0.016530	OP	AllGlobally	5	TeacherDFSM		DFA_R60_10_61iFN.fsm
1	4	60	10	2	10884	10884	2	43360	6551	0.151084	0	0	0.011217	OP	OneGlobally	6	TeacherDFSM		DFA_R60_10_61iFN.fsm
1	4	60	10	2	10302	10302	2	40439	6028	0.149064	0	0	0.010534	OP	OneLocally	7	TeacherDFSM		DFA_R60_10_61iFN.fsm
1	4	60	10	2	4654	4654	59	17265	3468	0.200869	0	0	0.010667	DT		8	TeacherDFSM		DFA_R60_10_61iFN.fsm
1	4	60	10	2	3893	3893	59	15009	3468	0.231061	0	0	0.011199	TTT		9	TeacherDFSM		DFA_R60_10_61iFN.fsm
1	4	60	10	2	6543	6543	2	26945	6551	0.243125	0	0	0.014555	Quotient		10	TeacherDFSM		DFA_R60_10_61iFN.fsm
1	4	60	10	2	6310	6310	7	34644	7446	0.214929	0	0	0.024314	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_10_h9ev2.fsm
1	4	60	10	2	6621	6621	11	26108	6010	0.230198	0	0	0.021098	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_10_h9ev2.fsm
1	4	60	10	2	6621	6621	11	26108	6010	0.230198	0	0	0.025402	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_10_h9ev2.fsm
1	4	60	10	2	6631	6631	11	26131	6010	0.229995	0	0	0.021354	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_10_h9ev2.fsm
1	4	60	10	2	6637	6637	11	26150	6010	0.229828	0	0	0.021522	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_10_h9ev2.fsm
1	4	60	10	2	12637	12637	2	52541	9256	0.176167	0	0	0.014143	OP	AllGlobally	5	TeacherDFSM		DFA_R60_10_h9ev2.fsm
1	4	60	10	2	10836	10836	2	42398	6551	0.154512	0	0	0.010883	OP	OneGlobally	6	TeacherDFSM		DFA_R60_10_h9ev2.fsm
1	4	60	10	2	10272	10272	3	39603	6042	0.152564	0	0	0.010047	OP	OneLocally	7	TeacherDFSM		DFA_R60_10_h9ev2.fsm
1	4	60	10	2	4599	4599	59	16461	3419	0.207703	0	0	0.010917	DT		8	TeacherDFSM		DFA_R60_10_h9ev2.fsm
1	4	60	10	2	3842	3842	59	14321	3419	0.238740	0	0	0.011433	TTT		9	TeacherDFSM		DFA_R60_10_h9ev2.fsm
1	4	60	10	2	6534	6534	2	26155	6551	0.250468	0	0	0.013460	Quotient		10	TeacherDFSM		DFA_R60_10_h9ev2.fsm
1	4	60	10	2	5949	5949	8	33141	7800	0.235358	0	0	0.026775	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_10_NHPDs.fsm
1	4	60	10	2	6019	6019	10	24833	5469	0.220231	0	0	0.019380	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_10_NHPDs.fsm
1	4	60	10	2	6019	6019	10	24833	5469	0.220231	0	0	0.019775	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_10_NHPDs.fsm
1	4	60	10	2	6028	6028	10	24853	5469	0.220054	0	0	0.019200	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_10_NHPDs.fsm
1	4	60	10	2	6033	6033	10	24869	5469	0.219912	0	0	0.019223	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_10_NHPDs.fsm
1	4	60	10	2	10192	10192	1	39940	6010	0.150476	0	0	0.009985	OP	AllGlobally	5	TeacherDFSM		DFA_R60_10_NHPDs.fsm
1	4	60	10	2	10192	10192	1	39940	6010	0.150476	0	0	0.009914	OP	OneGlobally	6	TeacherDFSM		DFA_R60_10_NHPDs.fsm
1	4	60	10	2	10191	10191	1	39939	6010	0.150479	0	0	0.009917	OP	OneLocally	7	TeacherDFSM		DFA_R60_10_NHPDs.fsm
1	4	60	10	2	4597	4597	59	16889	3370	0.199538	0	0	0.010187	DT		8	TeacherDFSM		DFA_R60_10_NHPDs.fsm
1	4	60	10	2	3792	3792	59	14535	3370	0.231854	0	0	0.010562	TTT		9	TeacherDFSM		DFA_R60_10_NHPDs.fsm
1	4	60	10	2	6011	6011	1	24210	6010	0.248245	0	0	0.011841	Quotient		10	TeacherDFSM		DFA_R60_10_NHPDs.fsm
1	4	60	10	2	6310	6310	7	32951	6878	0.208734	0	0	0.021246	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_10_RvN2a.fsm
1	4	60	10	2	7825	7825	13	33407	7092	0.212291	0	0	0.028842	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_10_RvN2a.fsm
1	4	60	10	2	7825	7825	13	33407	7092	0.212291	0	0	0.029973	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_10_RvN2a.fsm
1	4	60	10	2	7837	7837	13	33436	7092	0.212107	0	0	0.028944	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_10_RvN2a.fsm
1	4	60	10	2	7844	7844	13	33459	7092	0.211961	0	0	0.028695	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_10_RvN2a.fsm
1	4	60	10	2	12688	12688	2	53836	9256	0.171930	0	0	0.014777	OP	AllGlobally	5	TeacherDFSM		DFA_R60_10_RvN2a.fsm
1	4	60	10	2	11489	11489	3	46574	7092	0.152274	0	0	0.012511	OP	OneGlobally	6	TeacherDFSM		DFA_R60_10_RvN2a.fsm
1	4	60	10	2	10345	10345	4	40805	6060	0.148511	0	0	0.010629	OP	OneLocally	7	TeacherDFSM		DFA_R60_10_RvN2a.fsm
1	4	60	10	2	4675	4675	59	17105	3508	0.205086	0	0	0.011592	DT		8	TeacherDFSM		DFA_R60_10_RvN2a.fsm
1	4	60	10	2	3925	3925	59	14932	3509	0.234999	0	0	0.012147	TTT		9	TeacherDFSM		DFA_R60_10_RvN2a.fsm
1	4	60	10	2	7064	7064	3	29290	7092	0.242130	0	0	0.017367	Quotient		10	TeacherDFSM		DFA_R60_10_RvN2a.fsm
1	4	60	10	2	6510	6510	9	33369	7682	0.230214	0	0	0.027201	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_10_ryS0f.fsm
1	4	60	10	2	6019	6019	10	27132	5469	0.201570	0	0	0.021136	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_10_ryS0f.fsm
1	4	60	10	2	6019	6019	10	27132	5469	0.201570	0	0	0.021982	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_10_ryS0f.fsm
1	4	60	10	2	6028	6028	10	27152	5469	0.201422	0	0	0.021666	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_10_ryS0f.fsm
1	4	60	10	2	6031	6031	10	27162	5469	0.201347	0	0	0.021464	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_10_ryS0f.fsm
1	4	60	10	2	12603	12603	2	53239	9256	0.173858	0	0	0.014371	OP	AllGlobally	5	TeacherDFSM		DFA_R60_10_ryS0f.fsm
1	4	60	10	2	10802	10802	2	42979	6551	0.152423	0	0	0.011139	OP	OneGlobally	6	TeacherDFSM		DFA_R60_10_ryS0f.fsm
1	4	60	10	2	10214	10214	2	40028	6022	0.150445	0	0	0.010121	OP	OneLocally	7	TeacherDFSM		DFA_R60_10_ryS0f.fsm
1	4	60	10	2	4609	4609	59	16777	3399	0.202599	0	0	0.010587	DT		8	TeacherDFSM		DFA_R60_10_ryS0f.fsm
1	4	60	10	2	3807	3807	59	14473	3399	0.234851	0	0	0.011201	TTT		9	TeacherDFSM		DFA_R60_10_ryS0f.fsm
1	4	60	10	2	6543	6543	2	26736	6551	0.245025	0	0	0.013645	Quotient		10	TeacherDFSM		DFA_R60_10_ryS0f.fsm
1	4	60	10	2	5589	5589	7	31311	7328	0.234039	0	0	0.022166	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_10_HRNe2.fsm
1	4	60	10	2	6019	6019	10	24232	5469	0.225693	0	0	0.019391	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_10_HRNe2.fsm
1	4	60	10	2	6019	6019	10	24232	5469	0.225693	0	0	0.020223	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_10_HRNe2.fsm
1	4	60	10	2	6028	6028	10	24250	5469	0.225526	0	0	0.019620	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_10_HRNe2.fsm
1	4	60	10	2	6032	6032	10	24263	5469	0.225405	0	0	0.019624	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_10_HRNe2.fsm
1	4	60	10	2	10153	10153	1	40474	6010	0.148490	0	0	0.010174	OP	AllGlobally	5	TeacherDFSM		DFA_R60_10_HRNe2.fsm
1	4	60	10	2	10153	10153	1	40474	6010	0.148490	0	0	0.010145	OP	OneGlobally	6	TeacherDFSM		DFA_R60_10_HRNe2.fsm
1	4	60	10	2	10152	10152	1	40473	6010	0.148494	0	0	0.010154	OP	OneLocally	7	TeacherDFSM		DFA_R60_10_HRNe2.fsm
1	4	60	10	2	4559	4559	59	17032	3344	0.196336	0	0	0.010341	DT		8	TeacherDFSM		DFA_R60_10_HRNe2.fsm
1	4	60	10	2	3759	3759	59	14656	3344	0.228166	0	0	0.010746	TTT		9	TeacherDFSM		DFA_R60_10_HRNe2.fsm
1	4	60	10	2	6011	6011	1	24610	6010	0.244210	0	0	0.011414	Quotient		10	TeacherDFSM		DFA_R60_10_HRNe2.fsm
1	4	60	10	2	5589	5589	7	34416	7328	0.212924	0	0	0.022744	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_10_Sbqo4.fsm
1	4	60	10	2	7223	7223	12	29444	6551	0.222490	0	0	0.025622	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_10_Sbqo4.fsm
1	4	60	10	2	7223	7223	12	29444	6551	0.222490	0	0	0.027068	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_10_Sbqo4.fsm
1	4	60	10	2	7234	7234	12	29471	6551	0.222286	0	0	0.025820	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_10_Sbqo4.fsm
1	4	60	10	2	7242	7242	12	29497	6551	0.222090	0	0	0.026301	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_10_Sbqo4.fsm
1	4	60	10	2	12685	12685	2	54643	9256	0.169390	0	0	0.014923	OP	AllGlobally	5	TeacherDFSM		DFA_R60_10_Sbqo4.fsm
1	4	60	10	2	10884	10884	2	44232	6551	0.148105	0	0	0.011432	OP	OneGlobally	6	TeacherDFSM		DFA_R60_10_Sbqo4.fsm
1	4	60	10	2	10306	10306	2	41285	6032	0.146106	0	0	0.010475	OP	OneLocally	7	TeacherDFSM		DFA_R60_10_Sbqo4.fsm
1	4	60	10	2	4712	4712	59	17567	3462	0.197074	0	0	0.011132	DT		8	TeacherDFSM		DFA_R60_10_Sbqo4.fsm
1	4	60	10	2	3894	3894	59	15145	3462	0.228590	0	0	0.011538	TTT		9	TeacherDFSM		DFA_R60_10_Sbqo4.fsm
1	4	60	10	2	6542	6542	2	27277	6551	0.240166	0	0	0.014410	Quotient		10	TeacherDFSM		DFA_R60_10_Sbqo4.fsm
1	4	60	10	2	5769	5769	7	29606	6410	0.216510	0	0	0.022092	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_10_lem5z.fsm
1	4	60	10	2	6621	6621	11	27157	6010	0.221306	0	0	0.021195	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_10_lem5z.fsm
1	4	60	10	2	6621	6621	11	27157	6010	0.221306	0	0	0.021890	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_10_lem5z.fsm
1	4	60	10	2	6631	6631	11	27180	6010	0.221118	0	0	0.021437	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_10_lem5z.fsm
1	4	60	10	2	6638	6638	11	27201	6010	0.220948	0	0	0.021444	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_10_lem5z.fsm
1	4	60	10	2	10202	10202	1	40867	6010	0.147062	0	0	0.010252	OP	AllGlobally	5	TeacherDFSM		DFA_R60_10_lem5z.fsm
1	4	60	10	2	10202	10202	1	40867	6010	0.147062	0	0	0.010249	OP	OneGlobally	6	TeacherDFSM		DFA_R60_10_lem5z.fsm
1	4	60	10	2	10201	10201	1	40866	6010	0.147066	0	0	0.010379	OP	OneLocally	7	TeacherDFSM		DFA_R60_10_lem5z.fsm
1	4	60	10	2	4619	4619	59	17364	3394	0.195462	0	0	0.010468	DT		8	TeacherDFSM		DFA_R60_10_lem5z.fsm
1	4	60	10	2	3817	3817	59	14960	3394	0.226872	0	0	0.010964	TTT		9	TeacherDFSM		DFA_R60_10_lem5z.fsm
1	4	60	10	2	6011	6011	1	24710	6010	0.243221	0	0	0.011346	Quotient		10	TeacherDFSM		DFA_R60_10_lem5z.fsm
1	4	60	10	2	7161	7161	10	38064	8854	0.232608	0	0	0.029990	L*	addAllPrefixesToS	0	TeacherDFSM		DFA_R60_10_0ObUg.fsm
1	4	60	10	2	7825	7825	13	31719	7092	0.223588	0	0	0.028173	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		DFA_R60_10_0ObUg.fsm
1	4	60	10	2	7825	7825	13	31719	7092	0.223588	0	0	0.030120	L*	addSuffix1by1ToE	2	TeacherDFSM		DFA_R60_10_0ObUg.fsm
1	4	60	10	2	7837	7837	13	31749	7092	0.223377	0	0	0.028714	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		DFA_R60_10_0ObUg.fsm
1	4	60	10	2	7845	7845	13	31776	7092	0.223187	0	0	0.028602	L*	addSuffixToE_binarySearch	4	TeacherDFSM		DFA_R60_10_0ObUg.fsm
1	4	60	10	2	12535	12535	2	52785	9256	0.175353	0	0	0.014430	OP	AllGlobally	5	TeacherDFSM		DFA_R60_10_0ObUg.fsm
1	4	60	10	2	11336	11336	3	45565	7092	0.155646	0	0	0.012099	OP	OneGlobally	6	TeacherDFSM		DFA_R60_10_0ObUg.fsm
1	4	60	10	2	10175	10175	3	39748	6048	0.152159	0	0	0.010506	OP	OneLocally	7	TeacherDFSM		DFA_R60_10_0ObUg.fsm
1	4	60	10	2	4532	4532	59	16430	3359	0.204443	0	0	0.010885	DT		8	TeacherDFSM		DFA_R60_10_0ObUg.fsm
